log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,minuteOfYear,msOfMinute,sequenceNumber,updateCount,regionalID,noOfRequest,intersectionID,r1_vehicleID,r1_msgCount,r1_basicVehicleRole,r1_inBoundLaneID,r1_ETA_Minute,r1_ETA_Second,r1_ETA_Duration,r1_priorityRequestStatus,r2_vehicleID,r2_msgCount,r2_basicVehicleRole,r2_inBoundLaneID,r2_ETA_Minute,r2_ETA_Second,r2_ETA_Duration,r2_priorityRequestStatus,r3_vehicleID,r3_msgCount,r3_basicVehicleRole,r3_inBoundLaneID,r3_ETA_Minute,r3_ETA_Second,r3_ETA_Duration,r3_priorityRequestStatus,r4_vehicleID,r4_msgCount,r4_basicVehicleRole,r4_inBoundLaneID,r4_ETA_Minute,r4_ETA_Second,r4_ETA_Duration,r4_priorityRequestStatus,r5_vehicleID,r5_msgCount,r5_basicVehicleRole,r5_inBoundLaneID,r5_ETA_Minute,r5_ETA_Second,r5_ETA_Duration,r5_priorityRequestStatus
2021-01-27 16:00:40.403933,1611763240.4039702,2021-01-27 16:00:40.402,1611763240.402357,36960,40000,76,0,0,4,63397,1,0,11,0,0,0.0,12.981556177139282,0,2,0,11,0,0,0.0,12.98170018196106,0,3,0,11,0,1,22.95841932296753,30.0,0,4,0,11,0,1,22.958642959594727,30.0,0
2021-01-27 16:00:41.430970,1611763241.4309847,2021-01-27 16:00:41.430,1611763241.430333,36960,41000,77,0,0,4,63397,1,0,11,0,0,0.0,12.981556177139282,0,2,0,11,0,0,0.0,12.98170018196106,0,3,0,11,0,1,21.95841932296753,30.0,0,4,0,11,0,1,21.958642959594727,30.0,0
2021-01-27 16:00:42.451052,1611763242.4510722,2021-01-27 16:00:42.450,1611763242.450324,36960,42000,78,0,0,4,63397,1,0,11,0,0,0.0,12.981556177139282,0,2,0,11,0,0,0.0,12.98170018196106,0,3,0,11,0,1,20.95841932296753,30.0,0,4,0,11,0,1,20.958642959594727,30.0,0
2021-01-27 16:00:43.475080,1611763243.4750996,2021-01-27 16:00:43.474,1611763243.474341,36960,43000,79,0,0,4,63397,1,0,11,0,0,0.0,12.981556177139282,0,2,0,11,0,0,0.0,12.98170018196106,0,3,0,11,0,1,19.95841932296753,30.0,0,4,0,11,0,1,19.958642959594727,30.0,0
2021-01-27 16:00:44.499272,1611763244.4992878,2021-01-27 16:00:44.498,1611763244.498313,36960,44000,80,0,0,4,63397,1,0,11,0,0,0.0,12.981556177139282,0,2,0,11,0,0,0.0,12.98170018196106,0,3,0,11,0,1,18.95841932296753,30.0,0,4,0,11,0,1,18.958642959594727,30.0,0
2021-01-27 16:00:45.523141,1611763245.52316,2021-01-27 16:00:45.522,1611763245.522339,36960,45000,81,0,0,4,63397,1,0,11,0,0,0.0,12.981556177139282,0,2,0,11,0,0,0.0,12.98170018196106,0,3,0,11,0,1,17.95841932296753,30.0,0,4,0,11,0,1,17.958642959594727,30.0,0
2021-01-27 16:00:46.547688,1611763246.547721,2021-01-27 16:00:46.546,1611763246.546395,36960,46000,82,0,0,4,63397,1,0,11,0,0,0.0,12.981556177139282,0,2,0,11,0,0,0.0,12.98170018196106,0,3,0,11,0,1,16.95841932296753,30.0,0,4,0,11,0,1,16.958642959594727,30.0,0
2021-01-27 16:00:47.381233,1611763247.3812528,2021-01-27 16:00:47.379,1611763247.3795,36960,47000,83,0,0,4,63397,1,0,11,0,0,0.0,4.972911596298218,0,2,0,11,0,0,0.0,4.9731199741363525,0,3,0,11,0,1,15.949885606765747,30.0,0,4,0,11,0,1,15.950153589248657,30.0,0
2021-01-27 16:00:48.403502,1611763248.4035249,2021-01-27 16:00:48.402,1611763248.402398,36960,48000,84,0,0,4,63397,1,0,11,0,0,0.0,4.972911596298218,0,2,0,11,0,0,0.0,4.9731199741363525,0,3,0,11,0,1,14.949885606765747,30.0,0,4,0,11,0,1,14.950153589248657,30.0,0
2021-01-27 16:00:49.427289,1611763249.4273086,2021-01-27 16:00:49.426,1611763249.426541,36960,49000,85,0,0,4,63397,1,0,11,0,0,0.0,4.972911596298218,0,2,0,11,0,0,0.0,4.9731199741363525,0,3,0,11,0,1,13.949885606765747,30.0,0,4,0,11,0,1,13.950153589248657,30.0,0
2021-01-27 16:00:50.451071,1611763250.4510906,2021-01-27 16:00:50.450,1611763250.450333,36960,50000,86,0,0,4,63397,1,0,11,0,0,0.0,4.972911596298218,0,2,0,11,0,0,0.0,4.9731199741363525,0,3,0,11,0,1,12.949885606765747,30.0,0,4,0,11,0,1,12.950153589248657,30.0,0
2021-01-27 16:00:51.475106,1611763251.4751284,2021-01-27 16:00:51.474,1611763251.474344,36960,51000,87,0,0,4,63397,1,0,11,0,0,0.0,4.972911596298218,0,2,0,11,0,0,0.0,4.9731199741363525,0,3,0,11,0,1,11.949885606765747,30.0,0,4,0,11,0,1,11.950153589248657,30.0,0
2021-01-27 16:00:52.383388,1611763252.3834026,2021-01-27 16:00:52.382,1611763252.382966,36960,52000,88,0,0,2,63397,3,0,11,0,1,10.945696353912354,30.0,0,4,0,11,0,1,10.945990562438965,30.0,0
2021-01-27 16:00:53.395502,1611763253.395534,2021-01-27 16:00:53.394,1611763253.394599,36960,53000,89,0,0,2,63397,3,0,11,0,1,9.945696353912354,30.0,0,4,0,11,0,1,9.945990562438965,30.0,0
2021-01-27 16:00:54.419082,1611763254.4191024,2021-01-27 16:00:54.418,1611763254.418355,36960,54000,90,0,0,2,63397,3,0,11,0,1,8.945696353912354,30.0,0,4,0,11,0,1,8.945990562438965,30.0,0
2021-01-27 16:00:55.447452,1611763255.447477,2021-01-27 16:00:55.446,1611763255.446428,36960,55000,91,0,0,2,63397,3,0,11,0,1,7.9456963539123535,30.0,0,4,0,11,0,1,7.945990562438965,30.0,0
2021-01-27 16:00:56.467268,1611763256.4672928,2021-01-27 16:00:56.466,1611763256.466388,36960,56000,92,0,0,2,63397,3,0,11,0,1,6.9456963539123535,30.0,0,4,0,11,0,1,6.945990562438965,30.0,0
2021-01-27 16:00:57.491435,1611763257.4914694,2021-01-27 16:00:57.490,1611763257.490402,36960,57000,93,0,0,2,63397,3,0,11,0,1,5.9456963539123535,30.0,0,4,0,11,0,1,5.945990562438965,30.0,0
2021-01-27 16:00:58.514951,1611763258.5149684,2021-01-27 16:00:58.514,1611763258.514364,36960,58000,94,0,0,2,63397,3,0,11,0,1,4.9456963539123535,30.0,0,4,0,11,0,1,4.945990562438965,30.0,0
2021-01-27 16:00:59.543290,1611763259.5433233,2021-01-27 16:00:59.542,1611763259.542356,36960,59000,95,0,0,2,63397,3,0,11,0,1,3.9456963539123535,30.0,0,4,0,11,0,1,3.945990562438965,30.0,0
2021-01-27 16:01:00.393034,1611763260.3930664,2021-01-27 16:01:00.392,1611763260.392082,36961,0,96,0,0,2,63397,3,0,11,0,1,2.937513828277588,30.0,0,4,0,11,0,1,2.937856435775757,30.0,0
2021-01-27 16:01:01.395544,1611763261.3955765,2021-01-27 16:01:01.394,1611763261.39444,36961,1000,97,0,0,2,63397,3,0,11,0,1,1.937513828277588,30.0,0,4,0,11,0,1,1.9378564357757568,30.0,0
2021-01-27 16:01:02.419420,1611763262.4194522,2021-01-27 16:01:02.418,1611763262.418403,36961,2000,98,0,0,2,63397,3,0,11,0,1,0.9375138282775879,30.0,0,4,0,11,0,1,0.9378564357757568,30.0,0
2021-01-27 16:01:03.443553,1611763263.4435787,2021-01-27 16:01:03.442,1611763263.442578,36961,3000,99,0,0,2,63397,3,0,11,0,0,59.93751382827759,30.0,0,4,0,11,0,0,59.93785643577576,30.0,0
2021-01-27 16:01:04.467203,1611763264.467226,2021-01-27 16:01:04.466,1611763264.466337,36961,4000,100,0,0,2,63397,3,0,11,0,0,58.93751382827759,30.0,0,4,0,11,0,0,58.93785643577576,30.0,0
2021-01-27 16:01:05.491044,1611763265.4910686,2021-01-27 16:01:05.490,1611763265.490346,36961,5000,101,0,0,2,63397,3,0,11,0,0,57.93751382827759,30.0,0,4,0,11,0,0,57.93785643577576,30.0,0
2021-01-27 16:01:06.515084,1611763266.5151083,2021-01-27 16:01:06.514,1611763266.514349,36961,6000,102,0,0,2,63397,3,0,11,0,0,56.93751382827759,30.0,0,4,0,11,0,0,56.93785643577576,30.0,0
2021-01-27 16:01:07.539397,1611763267.539422,2021-01-27 16:01:07.538,1611763267.53834,36961,7000,103,0,0,2,63397,3,0,11,0,0,55.93751382827759,30.0,0,4,0,11,0,0,55.93785643577576,30.0,0
2021-01-27 16:01:08.408378,1611763268.4084108,2021-01-27 16:01:08.403,1611763268.403133,36961,8000,104,0,0,2,63397,3,0,11,0,0,54.927181243896484,30.0,0,4,0,11,0,0,54.92758131027222,30.0,0
2021-01-27 16:01:09.427566,1611763269.4275928,2021-01-27 16:01:09.426,1611763269.426384,36961,9000,105,0,0,2,63397,3,0,11,0,0,53.927181243896484,30.0,0,4,0,11,0,0,53.92758131027222,30.0,0
2021-01-27 16:01:10.451342,1611763270.4513762,2021-01-27 16:01:10.450,1611763270.450381,36961,10000,106,0,0,2,63397,3,0,11,0,0,52.927181243896484,30.0,0,4,0,11,0,0,52.92758131027222,30.0,0
2021-01-27 16:01:11.474662,1611763271.4746768,2021-01-27 16:01:11.474,1611763271.474294,36961,11000,107,0,0,2,63397,3,0,11,0,0,51.927181243896484,30.0,0,4,0,11,0,0,51.92758131027222,30.0,0
2021-01-27 16:01:12.499011,1611763272.4990304,2021-01-27 16:01:12.498,1611763272.498371,36961,12000,108,0,0,2,63397,3,0,11,0,0,50.927181243896484,30.0,0,4,0,11,0,0,50.92758131027222,30.0,0
2021-01-27 16:01:13.523325,1611763273.52335,2021-01-27 16:01:13.522,1611763273.522398,36961,13000,109,0,0,2,63397,3,0,11,0,0,49.927181243896484,30.0,0,4,0,11,0,0,49.92758131027222,30.0,0
2021-01-27 16:01:14.547346,1611763274.5473711,2021-01-27 16:01:14.546,1611763274.546377,36961,14000,110,0,0,2,63397,3,0,11,0,0,48.927181243896484,30.0,0,4,0,11,0,0,48.92758131027222,30.0,0
2021-01-27 16:01:15.571149,1611763275.5711832,2021-01-27 16:01:15.570,1611763275.570379,36961,15000,111,0,0,2,63397,3,0,11,0,0,47.927181243896484,30.0,0,4,0,11,0,0,47.92758131027222,30.0,0
2021-01-27 16:01:16.412168,1611763276.4122028,2021-01-27 16:01:16.411,1611763276.411315,36961,16000,112,0,0,2,63397,3,0,11,0,0,46.91847038269043,30.0,0,4,0,11,0,0,46.918912172317505,30.0,0
2021-01-27 16:01:17.427369,1611763277.4273853,2021-01-27 16:01:17.426,1611763277.426317,36961,17000,113,0,0,2,63397,3,0,11,0,0,45.91847038269043,30.0,0,4,0,11,0,0,45.918912172317505,30.0,0
2021-01-27 16:01:18.451204,1611763278.4512274,2021-01-27 16:01:18.450,1611763278.450376,36961,18000,114,0,0,2,63397,3,0,11,0,0,44.91847038269043,30.0,0,4,0,11,0,0,44.918912172317505,30.0,0
2021-01-27 16:01:19.478754,1611763279.4787664,2021-01-27 16:01:19.478,1611763279.478328,36961,19000,115,0,0,2,63397,3,0,11,0,0,43.91847038269043,30.0,0,4,0,11,0,0,43.918912172317505,30.0,0
2021-01-27 16:01:20.503240,1611763280.5032675,2021-01-27 16:01:20.502,1611763280.502346,36961,20000,116,0,0,2,63397,3,0,11,0,0,42.91847038269043,30.0,0,4,0,11,0,0,42.918912172317505,30.0,0
2021-01-27 16:01:21.523406,1611763281.523446,2021-01-27 16:01:21.522,1611763281.522414,36961,21000,117,0,0,2,63397,3,0,11,0,0,41.91847038269043,30.0,0,4,0,11,0,0,41.918912172317505,30.0,0
2021-01-27 16:01:22.551406,1611763282.551435,2021-01-27 16:01:22.550,1611763282.550425,36961,22000,118,0,0,2,63397,3,0,11,0,0,40.91847038269043,30.0,0,4,0,11,0,0,40.918912172317505,30.0,0
2021-01-27 16:01:23.571319,1611763283.5713446,2021-01-27 16:01:23.570,1611763283.57038,36961,23000,119,0,0,2,63397,3,0,11,0,0,39.91847038269043,30.0,0,4,0,11,0,0,39.918912172317505,30.0,0
2021-01-27 16:01:24.419687,1611763284.4197063,2021-01-27 16:01:24.419,1611763284.419186,36961,24000,120,0,0,2,63397,3,0,11,0,0,38.91013431549072,30.0,0,4,0,11,0,0,38.91061854362488,30.0,0
2021-01-27 16:01:25.427716,1611763285.4277499,2021-01-27 16:01:25.426,1611763285.426409,36961,25000,121,0,0,2,63397,3,0,11,0,0,37.91013431549072,30.0,0,4,0,11,0,0,37.91061854362488,30.0,0
2021-01-27 16:01:26.451147,1611763286.4511697,2021-01-27 16:01:26.450,1611763286.450378,36961,26000,122,0,0,2,63397,3,0,11,0,0,36.91013431549072,30.0,0,4,0,11,0,0,36.91061854362488,30.0,0
2021-01-27 16:01:27.475161,1611763287.4751875,2021-01-27 16:01:27.474,1611763287.474321,36961,27000,123,0,0,2,63397,3,0,11,0,0,35.91013431549072,30.0,0,4,0,11,0,0,35.91061854362488,30.0,0
2021-01-27 16:01:28.500109,1611763288.50014,2021-01-27 16:01:28.498,1611763288.498984,36961,28000,124,0,0,2,63397,3,0,11,0,0,34.91013431549072,30.0,0,4,0,11,0,0,34.91061854362488,30.0,0
2021-01-27 16:01:29.527188,1611763289.527213,2021-01-27 16:01:29.522,1611763289.522319,36961,29000,125,0,0,2,63397,3,0,11,0,0,33.91013431549072,30.0,0,4,0,11,0,0,33.91061854362488,30.0,0
2021-01-27 16:01:30.546617,1611763290.5466273,2021-01-27 16:01:30.546,1611763290.546287,36961,30000,126,0,0,2,63397,3,0,11,0,0,32.91013431549072,30.0,0,4,0,11,0,0,32.91061854362488,30.0,0
2021-01-27 16:01:31.570786,1611763291.5707989,2021-01-27 16:01:31.570,1611763291.570364,36961,31000,127,0,0,2,63397,3,0,11,0,0,31.910134315490723,30.0,0,4,0,11,0,0,31.910618543624878,30.0,0
2021-01-27 16:01:32.427653,1611763292.4276698,2021-01-27 16:01:32.427,1611763292.42719,36961,32000,1,0,0,2,63397,3,0,11,0,0,30.90223217010498,30.0,0,4,0,11,0,0,30.902761936187744,30.0,0
2021-01-27 16:01:33.459372,1611763293.4594045,2021-01-27 16:01:33.458,1611763293.45843,36961,33000,2,0,0,2,63397,3,0,11,0,0,29.90223217010498,30.0,0,4,0,11,0,0,29.902761936187744,30.0,0
2021-01-27 16:01:34.483370,1611763294.4834013,2021-01-27 16:01:34.482,1611763294.482372,36961,34000,3,0,0,2,63397,3,0,11,0,0,28.90223217010498,30.0,0,4,0,11,0,0,28.902761936187744,30.0,0
2021-01-27 16:01:35.507357,1611763295.5073888,2021-01-27 16:01:35.506,1611763295.506391,36961,35000,4,0,0,2,63397,3,0,11,0,0,27.90223217010498,30.0,0,4,0,11,0,0,27.902761936187744,30.0,0
2021-01-27 16:01:36.532071,1611763296.5321016,2021-01-27 16:01:36.530,1611763296.530357,36961,36000,5,0,0,2,63397,3,0,11,0,0,26.90223217010498,30.0,0,4,0,11,0,0,26.902761936187744,30.0,0
2021-01-27 16:01:37.554910,1611763297.5549328,2021-01-27 16:01:37.554,1611763297.554344,36961,37000,6,0,0,2,63397,3,0,11,0,0,25.90223217010498,30.0,0,4,0,11,0,0,25.902761936187744,30.0,0
2021-01-27 16:01:38.579396,1611763298.5794215,2021-01-27 16:01:38.578,1611763298.578433,36961,38000,7,0,0,2,63397,3,0,11,0,0,24.90223217010498,30.0,0,4,0,11,0,0,24.902761936187744,30.0,0
2021-01-27 16:01:39.436640,1611763299.4366648,2021-01-27 16:01:39.435,1611763299.435802,36961,39000,8,0,0,4,63397,1,0,11,0,0,24.0,30.0,0,2,0,11,0,0,24.0,30.0,0,3,0,11,0,2,4.0,30.0,0,4,0,11,0,2,4.0,30.0,0
2021-01-27 16:01:40.471224,1611763300.471245,2021-01-27 16:01:40.470,1611763300.470524,36961,40000,9,0,0,4,63397,1,0,11,0,0,23.0,30.0,0,2,0,11,0,0,23.0,30.0,0,3,0,11,0,2,3.0,30.0,0,4,0,11,0,2,3.0,30.0,0
2021-01-27 16:01:41.491265,1611763301.4912944,2021-01-27 16:01:41.490,1611763301.49053,36961,41000,10,0,0,4,63397,1,0,11,0,0,22.0,30.0,0,2,0,11,0,0,22.0,30.0,0,3,0,11,0,2,2.0,30.0,0,4,0,11,0,2,2.0,30.0,0
2021-01-27 16:01:42.515187,1611763302.5152042,2021-01-27 16:01:42.514,1611763302.514307,36961,42000,11,0,0,4,63397,1,0,11,0,0,21.0,30.0,0,2,0,11,0,0,21.0,30.0,0,3,0,11,0,2,1.0,30.0,0,4,0,11,0,2,1.0,30.0,0
2021-01-27 16:01:43.543321,1611763303.5433471,2021-01-27 16:01:43.538,1611763303.53836,36961,43000,12,0,0,4,63397,1,0,11,0,0,20.0,30.0,0,2,0,11,0,0,20.0,30.0,0,3,0,11,0,2,0.0,30.0,0,4,0,11,0,2,0.0,30.0,0
2021-01-27 16:01:44.563362,1611763304.5633914,2021-01-27 16:01:44.562,1611763304.5624,36961,44000,13,0,0,4,63397,1,0,11,0,0,19.0,30.0,0,2,0,11,0,0,19.0,30.0,0,3,0,11,0,1,59.0,30.0,0,4,0,11,0,1,59.0,30.0,0
2021-01-27 16:01:45.591517,1611763305.5915418,2021-01-27 16:01:45.590,1611763305.590394,36961,45000,14,0,0,4,63397,1,0,11,0,0,18.0,30.0,0,2,0,11,0,0,18.0,30.0,0,3,0,11,0,1,58.0,30.0,0,4,0,11,0,1,58.0,30.0,0
2021-01-27 16:01:46.611738,1611763306.6117733,2021-01-27 16:01:46.610,1611763306.610425,36961,46000,15,0,0,4,63397,1,0,11,0,0,17.0,30.0,0,2,0,11,0,0,17.0,30.0,0,3,0,11,0,1,57.0,30.0,0,4,0,11,0,1,57.0,30.0,0
2021-01-27 16:01:47.448423,1611763307.4484615,2021-01-27 16:01:47.447,1611763307.447152,36961,47000,16,0,0,4,63397,1,0,11,0,0,15.989752769470215,30.0,0,2,0,11,0,0,15.989805936813354,30.0,0,3,0,11,0,1,55.98985242843628,30.0,0,4,0,11,0,1,55.989898681640625,30.0,0
2021-01-27 16:01:48.467257,1611763308.4672816,2021-01-27 16:01:48.466,1611763308.466369,36961,48000,17,0,0,4,63397,1,0,11,0,0,14.989752769470215,30.0,0,2,0,11,0,0,14.989805936813354,30.0,0,3,0,11,0,1,54.98985242843628,30.0,0,4,0,11,0,1,54.989898681640625,30.0,0
2021-01-27 16:01:49.495439,1611763309.495464,2021-01-27 16:01:49.494,1611763309.494368,36961,49000,18,0,0,4,63397,1,0,11,0,0,13.989752769470215,30.0,0,2,0,11,0,0,13.989805936813354,30.0,0,3,0,11,0,1,53.98985242843628,30.0,0,4,0,11,0,1,53.989898681640625,30.0,0
2021-01-27 16:01:50.514961,1611763310.5149748,2021-01-27 16:01:50.514,1611763310.514328,36961,50000,19,0,0,4,63397,1,0,11,0,0,12.989752769470215,30.0,0,2,0,11,0,0,12.989805936813354,30.0,0,3,0,11,0,1,52.98985242843628,30.0,0,4,0,11,0,1,52.989898681640625,30.0,0
2021-01-27 16:01:51.543590,1611763311.5436132,2021-01-27 16:01:51.542,1611763311.542421,36961,51000,20,0,0,4,63397,1,0,11,0,0,11.989752769470215,30.0,0,2,0,11,0,0,11.989805936813354,30.0,0,3,0,11,0,1,51.98985242843628,30.0,0,4,0,11,0,1,51.989898681640625,30.0,0
2021-01-27 16:01:52.563742,1611763312.563769,2021-01-27 16:01:52.562,1611763312.562424,36961,52000,21,0,0,4,63397,1,0,11,0,0,10.989752769470215,30.0,0,2,0,11,0,0,10.989805936813354,30.0,0,3,0,11,0,1,50.98985242843628,30.0,0,4,0,11,0,1,50.989898681640625,30.0,0
2021-01-27 16:01:53.591345,1611763313.5913692,2021-01-27 16:01:53.590,1611763313.590371,36961,53000,22,0,0,4,63397,1,0,11,0,0,9.989752769470215,30.0,0,2,0,11,0,0,9.989805936813354,30.0,0,3,0,11,0,1,49.98985242843628,30.0,0,4,0,11,0,1,49.989898681640625,30.0,0
2021-01-27 16:01:54.611931,1611763314.611964,2021-01-27 16:01:54.610,1611763314.610358,36961,54000,23,0,0,4,63397,1,0,11,0,0,8.989752769470215,30.0,0,2,0,11,0,0,8.989805936813354,30.0,0,3,0,11,0,1,48.98985242843628,30.0,0,4,0,11,0,1,48.989898681640625,30.0,0
2021-01-27 16:01:55.455433,1611763315.455454,2021-01-27 16:01:55.454,1611763315.454755,36961,55000,24,0,0,4,63397,1,0,11,0,0,7.981170654296875,30.0,0,2,0,11,0,0,7.981270790100098,30.0,0,3,0,11,0,1,47.98135709762573,30.0,0,4,0,11,0,1,47.98144268989563,30.0,0
2021-01-27 16:01:56.467074,1611763316.4671032,2021-01-27 16:01:56.466,1611763316.466331,36961,56000,25,0,0,4,63397,1,0,11,0,0,6.981170654296875,30.0,0,2,0,11,0,0,6.981270790100098,30.0,0,3,0,11,0,1,46.98135709762573,30.0,0,4,0,11,0,1,46.98144268989563,30.0,0
2021-01-27 16:01:57.491062,1611763317.4910827,2021-01-27 16:01:57.490,1611763317.49033,36961,57000,26,0,0,4,63397,1,0,11,0,0,5.981170654296875,30.0,0,2,0,11,0,0,5.981270790100098,30.0,0,3,0,11,0,1,45.98135709762573,30.0,0,4,0,11,0,1,45.98144268989563,30.0,0
2021-01-27 16:01:58.515088,1611763318.5151062,2021-01-27 16:01:58.514,1611763318.514343,36961,58000,27,0,0,4,63397,1,0,11,0,0,4.981170654296875,30.0,0,2,0,11,0,0,4.981270790100098,30.0,0,3,0,11,0,1,44.98135709762573,30.0,0,4,0,11,0,1,44.98144268989563,30.0,0
2021-01-27 16:01:59.543674,1611763319.5437083,2021-01-27 16:01:59.542,1611763319.542385,36961,59000,28,0,0,4,63397,1,0,11,0,0,3.981170654296875,30.0,0,2,0,11,0,0,3.9812707901000977,30.0,0,3,0,11,0,1,43.98135709762573,30.0,0,4,0,11,0,1,43.98144268989563,30.0,0
2021-01-27 16:02:03.465700,1611763323.4657345,2021-01-27 16:02:03.464,1611763323.464485,36962,3000,29,0,0,4,63397,1,0,11,0,0,0.0,28.998706817626953,0,2,0,11,0,0,0.0,28.998714208602905,0,3,0,11,0,1,39.97286677360535,30.0,0,4,0,11,0,1,39.972992181777954,30.0,0
2021-01-27 16:02:04.503701,1611763324.5037246,2021-01-27 16:02:04.502,1611763324.502402,36962,4000,30,0,0,4,63397,1,0,11,0,0,0.0,28.998706817626953,0,2,0,11,0,0,0.0,28.998714208602905,0,3,0,11,0,1,38.97286677360535,30.0,0,4,0,11,0,1,38.972992181777954,30.0,0
2021-01-27 16:02:05.527666,1611763325.5276895,2021-01-27 16:02:05.526,1611763325.526398,36962,5000,31,0,0,4,63397,1,0,11,0,0,0.0,28.998706817626953,0,2,0,11,0,0,0.0,28.998714208602905,0,3,0,11,0,1,37.97286677360535,30.0,0,4,0,11,0,1,37.972992181777954,30.0,0
2021-01-27 16:02:06.547128,1611763326.547146,2021-01-27 16:02:06.546,1611763326.546524,36962,6000,32,0,0,4,63397,1,0,11,0,0,0.0,28.998706817626953,0,2,0,11,0,0,0.0,28.998714208602905,0,3,0,11,0,1,36.97286677360535,30.0,0,4,0,11,0,1,36.972992181777954,30.0,0
2021-01-27 16:02:07.570971,1611763327.5709853,2021-01-27 16:02:07.570,1611763327.57033,36962,7000,33,0,0,4,63397,1,0,11,0,0,0.0,28.998706817626953,0,2,0,11,0,0,0.0,28.998714208602905,0,3,0,11,0,1,35.97286677360535,30.0,0,4,0,11,0,1,35.972992181777954,30.0,0
2021-01-27 16:02:08.595102,1611763328.595121,2021-01-27 16:02:08.594,1611763328.594332,36962,8000,34,0,0,4,63397,1,0,11,0,0,0.0,28.998706817626953,0,2,0,11,0,0,0.0,28.998714208602905,0,3,0,11,0,1,34.97286677360535,30.0,0,4,0,11,0,1,34.972992181777954,30.0,0
2021-01-27 16:02:09.619728,1611763329.6197608,2021-01-27 16:02:09.618,1611763329.618412,36962,9000,35,0,0,4,63397,1,0,11,0,0,0.0,28.998706817626953,0,2,0,11,0,0,0.0,28.998714208602905,0,3,0,11,0,1,33.97286677360535,30.0,0,4,0,11,0,1,33.972992181777954,30.0,0
2021-01-27 16:02:10.643321,1611763330.6433427,2021-01-27 16:02:10.642,1611763330.642402,36962,10000,36,0,0,4,63397,1,0,11,0,0,0.0,28.998706817626953,0,2,0,11,0,0,0.0,28.998714208602905,0,3,0,11,0,1,32.97286677360535,30.0,0,4,0,11,0,1,32.972992181777954,30.0,0
2021-01-27 16:02:11.473601,1611763331.473614,2021-01-27 16:02:11.473,1611763331.473148,36962,11000,37,0,0,4,63397,1,0,11,0,0,0.0,20.98874592781067,0,2,0,11,0,0,0.0,20.988845109939575,0,3,0,11,0,1,31.963059425354004,30.0,0,4,0,11,0,1,31.963242530822754,30.0,0
2021-01-27 16:02:12.499261,1611763332.4992785,2021-01-27 16:02:12.498,1611763332.498529,36962,12000,38,0,0,4,63397,1,0,11,0,0,0.0,20.98874592781067,0,2,0,11,0,0,0.0,20.988845109939575,0,3,0,11,0,1,30.963059425354004,30.0,0,4,0,11,0,1,30.963242530822754,30.0,0
2021-01-27 16:02:13.524200,1611763333.5242355,2021-01-27 16:02:13.522,1611763333.522385,36962,13000,39,0,0,4,63397,1,0,11,0,0,0.0,20.98874592781067,0,2,0,11,0,0,0.0,20.988845109939575,0,3,0,11,0,1,29.963059425354004,30.0,0,4,0,11,0,1,29.963242530822754,30.0,0
2021-01-27 16:02:14.546924,1611763334.5469425,2021-01-27 16:02:14.546,1611763334.546341,36962,14000,40,0,0,4,63397,1,0,11,0,0,0.0,20.98874592781067,0,2,0,11,0,0,0.0,20.988845109939575,0,3,0,11,0,1,28.963059425354004,30.0,0,4,0,11,0,1,28.963242530822754,30.0,0
2021-01-27 16:02:15.573066,1611763335.5730944,2021-01-27 16:02:15.571,1611763335.571241,36962,15000,41,0,0,4,63397,1,0,11,0,0,0.0,20.98874592781067,0,2,0,11,0,0,0.0,20.988845109939575,0,3,0,11,0,1,27.963059425354004,30.0,0,4,0,11,0,1,27.963242530822754,30.0,0
2021-01-27 16:02:16.596700,1611763336.5967317,2021-01-27 16:02:16.594,1611763336.594364,36962,16000,42,0,0,4,63397,1,0,11,0,0,0.0,20.98874592781067,0,2,0,11,0,0,0.0,20.988845109939575,0,3,0,11,0,1,26.963059425354004,30.0,0,4,0,11,0,1,26.963242530822754,30.0,0
2021-01-27 16:02:17.620172,1611763337.6202104,2021-01-27 16:02:17.618,1611763337.618472,36962,17000,43,0,0,4,63397,1,0,11,0,0,0.0,20.98874592781067,0,2,0,11,0,0,0.0,20.988845109939575,0,3,0,11,0,1,25.963059425354004,30.0,0,4,0,11,0,1,25.963242530822754,30.0,0
2021-01-27 16:02:18.643734,1611763338.6437662,2021-01-27 16:02:18.642,1611763338.642432,36962,18000,44,0,0,4,63397,1,0,11,0,0,0.0,20.98874592781067,0,2,0,11,0,0,0.0,20.988845109939575,0,3,0,11,0,1,24.963059425354004,30.0,0,4,0,11,0,1,24.963242530822754,30.0,0
2021-01-27 16:02:19.483749,1611763339.483767,2021-01-27 16:02:19.483,1611763339.483099,36962,19000,45,0,0,4,63397,1,0,11,0,0,0.0,12.979174137115479,0,2,0,11,0,0,0.0,12.979337930679321,0,3,0,11,0,1,23.953595638275146,30.0,0,4,0,11,0,1,23.95381999015808,30.0,0
2021-01-27 16:02:20.499135,1611763340.4991558,2021-01-27 16:02:20.498,1611763340.498341,36962,20000,46,0,0,4,63397,1,0,11,0,0,0.0,12.979174137115479,0,2,0,11,0,0,0.0,12.979337930679321,0,3,0,11,0,1,22.953595638275146,30.0,0,4,0,11,0,1,22.95381999015808,30.0,0
